time,logger,level,message,exception
2012-05-17 03:03:07.4404,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 46 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:07.4404,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:07.4404,Raven.Database.Server.HttpServer,Debug,"Request #1,826: GET     -     3 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:07.4404,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 46 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:07.4404,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 3 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:07.4560,Raven.Database.Server.HttpServer,Debug,"Request #1,827: POST    -    69 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:07.4560,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 46 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:07.4560,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 3 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:13.3574,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:13.3574,Raven.Database.Server.HttpServer,Debug,"Request #1,828: GET     -    63 ms - <default>  - 200 - /terms/Raven/DocumentsByEntityName?field=Tag&fromValue=&pageSize=100&noCache=432102820",
2012-05-17 03:03:13.3593,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:13.3593,Raven.Database.Server.HttpServer,Debug,"Request #1,829: GET     -    68 ms - <default>  - 200 - /stats?noCache=2059573232",
2012-05-17 03:03:13.3593,Raven.Database.Server.HttpServer,Debug,"Request #1,830: GET     -    68 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=-761104289",
2012-05-17 03:03:13.3593,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 67 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:13.3789,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:13.3789,Raven.Database.Server.HttpServer,Debug,"Request #1,831: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:13.3789,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:13.3789,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:13.3789,Raven.Database.Server.HttpServer,Debug,"Request #1,832: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:13.3789,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:13.3906,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:13.3906,Raven.Database.Server.HttpServer,Debug,"Request #1,833: POST    -    17 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:13.3906,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:13.3906,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:18.4160,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:18.4160,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:18.4160,Raven.Database.Server.HttpServer,Debug,"Request #1,834: GET     -    26 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=1185404506",
2012-05-17 03:03:18.4160,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 26 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:18.4160,Raven.Database.Server.HttpServer,Debug,"Request #1,835: GET     -    26 ms - <default>  - 200 - /stats?noCache=2050562574",
2012-05-17 03:03:19.4248,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:19.4248,Raven.Database.Server.HttpServer,Debug,"Request #1,836: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:19.4248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:19.4248,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:19.4248,Raven.Database.Server.HttpServer,Debug,"Request #1,837: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:19.4248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:19.4248,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:19.4394,Raven.Database.Server.HttpServer,Debug,"Request #1,838: POST    -    16 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:19.4394,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:19.4394,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:23.5439,Raven.Database.Server.HttpServer,Debug,"Request #1,839: GET     -   106 ms - <default>  - 200 - /stats?noCache=-1984924320",
2012-05-17 03:03:23.5517,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:23.6152,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:23.6152,Raven.Database.Server.HttpServer,Debug,"Request #1,840: GET     -   179 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=532357957",
2012-05-17 03:03:23.6152,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 178 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:24.5126,Raven.Database.Server.HttpServer,Debug,"Request #1,841: GET     -    62 ms - <default>  - 200 - /terms/Raven/DocumentsByEntityName?field=Tag&fromValue=&pageSize=100&noCache=1026129158",
2012-05-17 03:03:24.5449,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:24.5537,Raven.Database.Server.HttpServer,Debug,"Request #1,842: GET     -    34 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:24.5537,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 34 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:24.5664,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:24.5664,Raven.Database.Server.HttpServer,Debug,"Request #1,843: GET     -     9 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:24.5664,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 34 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:24.5664,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 8 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:24.5664,Raven.Database.Server.HttpServer,Debug,"Request #1,844: POST    -    57 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:24.5664,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 34 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:24.5791,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 8 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:29.5332,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:29.5751,Raven.Database.Server.HttpServer,Debug,"Request #1,845: GET     -    59 ms - <default>  - 200 - /stats?noCache=1164555901",
2012-05-17 03:03:29.5791,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:29.5791,Raven.Database.Server.HttpServer,Debug,"Request #1,846: GET     -    75 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=-292255457",
2012-05-17 03:03:29.5791,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 75 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:30.5332,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:30.5332,Raven.Database.Server.HttpServer,Debug,"Request #1,847: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:30.5332,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:30.5332,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:30.5332,Raven.Database.Server.HttpServer,Debug,"Request #1,848: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:30.5332,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:30.5332,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:30.5478,Raven.Database.Server.HttpServer,Debug,"Request #1,849: POST    -    16 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:30.5478,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:30.5478,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:35.6250,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:35.6435,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:35.6435,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:35.6435,Raven.Database.Server.HttpServer,Debug,"Request #1,850: GET     -    43 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=273082116",
2012-05-17 03:03:35.6435,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 42 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:35.6435,Raven.Database.Server.HttpServer,Debug,"Request #1,851: GET     -    20 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:35.6435,Raven.Database.Server.HttpServer,Debug,"Request #1,852: GET     -    46 ms - <default>  - 200 - /stats?noCache=-484480681",
2012-05-17 03:03:35.6582,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 20 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:35.6582,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:35.6582,Raven.Database.Server.HttpServer,Debug,"Request #1,853: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:35.6582,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 20 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:35.6582,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:35.6757,Raven.Database.Server.HttpServer,Debug,"Request #1,854: POST    -    44 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:35.6757,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 20 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:35.6757,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 2 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7060,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:40.7060,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:40.7060,Raven.Database.Server.HttpServer,Debug,"Request #1,855: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:40.7060,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7060,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"Request #1,856: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"Request #1,857: POST    -    15 ms - <default>  - 200 - /multi_get/",
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7187,Raven.Storage.Esent.StorageActions.DocumentStorageActions,Debug,Document with key 'discussionthreads-33' was found,
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:UserAccounts
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:40.7187,Raven.Database.Server.HttpServer,Debug,"Request #1,858: GET     -    27 ms - <default>  - 200 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=56&aggregation=None&noCache=-2130704736",
2012-05-17 03:03:40.7353,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 27 ms
	Index: Raven/DocumentsByEntityName
	Results: 1 returned out of 1 total.
",
2012-05-17 03:03:40.7851,Raven.Database.Server.HttpServer,Debug,"Request #1,859: GET     -    80 ms - <default>  - 200 - /stats?noCache=1144373078",
2012-05-17 03:03:45.7597,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:DiscussionThreads,
2012-05-17 03:03:45.7597,Raven.Database.Server.HttpServer,Debug,"Request #1,860: GET     -     2 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253ADiscussionThreads&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:45.7597,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
2012-05-17 03:03:45.7656,Raven.Database.Indexing.Index.Querying,Debug,Issuing query on index Raven/DocumentsByEntityName for: Tag:UserAccounts,
2012-05-17 03:03:45.7656,Raven.Database.Server.HttpServer,Debug,"Request #1,861: GET     -     1 ms - <default>  - 0 - /indexes/Raven/DocumentsByEntityName?query=Tag%253AUserAccounts&start=0&pageSize=0&aggregation=None",
2012-05-17 03:03:45.7656,Raven.Database.Server.HttpServer,Debug,"	Query: Tag:DiscussionThreads
	Time: 1 ms
	Index: Raven/DocumentsByEntityName
	Results: 0 returned out of 1 total.
",
